8302,0.0014807910000023128
8303,0.001428501999999554
8304,0.001106701000001209
8305,0.0011004100000029382
8306,0.0011026409999992381
8307,0.0011825750000014068
8308,0.0010815340000007723
8309,0.0011129049999993867
8310,0.001136563999999396
8311,0.0010853009999998164
8312,0.0010749389999986647
8313,0.0011174799999977836
8314,0.0011042390000000069
8315,0.001097727000001214
8316,0.001102795000001322
8317,0.0010574679999990622
8318,0.0011254970000003084
8319,0.0011184889999995562
8320,0.0011814709999988793
8321,0.0013947549999997477
8322,0.0011517259999997975
8323,0.0011435269999999775
8324,0.0010801570000005256
8325,0.001097569000002352
8326,0.0011422910000007391
8327,0.0010785929999990174
8328,0.0011115030000006243
8329,0.0013843489999985081
8330,0.001097213000001318
8331,0.0010939350000001014
8332,0.001113192999998347
8333,0.0010824049999982321
8334,0.0011318879999997478
8335,0.0011321610000010196
8336,0.0012346470000004217
8337,0.0010792970000004232
8338,0.0010957460000007302
8339,0.0010892039999994552
8340,0.0010925079999992704
8341,0.0011409110000002443
8342,0.0010789350000024456
8343,0.0010878319999996222
8344,0.0013899370000025613
8345,0.001178309000000155
8346,0.0010868059999999957
8347,0.001127653999997591
8348,0.0011188440000005073
8349,0.0011772350000001097
8350,0.0013101029999980085
8351,0.0013169180000005554
8352,0.0012453299999997114
8353,0.001150574999996934
8354,0.0014522410000026298
8355,0.001146458000000905
8356,0.001141500000002793
8357,0.0011116920000020514
8358,0.001241133000000616
8359,0.0011828559999997879
8360,0.0011473060000000146
8361,0.0011129339999982335
8362,0.0012532189999987509
8363,0.0012451340000012578
8364,0.001142647000001773
8365,0.001235037999997246
8366,0.0012205900000026304
8367,0.001149355999999102
8368,0.0011273580000050742
8369,0.0011546550000005595
8370,0.001146114999997394
8371,0.0011132130000035545
8372,0.0012503379999984077
8373,0.0011514009999942232
8374,0.0012650359999994976
8375,0.001497706000002097
8376,0.0012306989999970597
8377,0.0014218330000019819
8378,0.0011254180000008773
8379,0.0012865849999954548
8380,0.0011759150000045793
8381,0.0011353459999980942
8382,0.0011778010000043082
8383,0.0012126450000025102
8384,0.0011762039999965168
8385,0.0012169190000008712
8386,0.0011094089999943435
8387,0.0011212510000007114
8388,0.0012339859999954683
8389,0.0011824509999982524
8390,0.0012121209999946814
8391,0.0011082219999991594
8392,0.0012008469999997828
8393,0.001237539999998205
8394,0.0014767229999961273
8395,0.0011826249999984384
8396,0.0011553390000003105
8397,0.0011447320000002037
8398,0.001169908000001385
8399,0.0012290369999945483
8400,0.0012993579999971416
8401,0.001117599000004077
8402,0.001254552000006015
8403,0.00124495200000041
8404,0.001323335000002146
8405,0.0011149059999979727
8406,0.0011975469999967459
8407,0.0013424979999996367
8408,0.0011918699999995397
8409,0.0013084579999969037
8410,0.0011578879999945002
8411,0.001120620000001793
8412,0.0011583430000001727
8413,0.001311601000004714
8414,0.0011346490000008203
8415,0.00113896099999522
8416,0.0011421590000040283
8417,0.001179143999998189
8418,0.0010839219999994043
8419,0.001145778000001485
8420,0.0012934800000010682
8421,0.0012100779999997258
8422,0.0011540559999971833
8423,0.0011569659999963733
8424,0.0011462970000053474
8425,0.0011559289999993894
8426,0.00110013299999423
8427,0.0014011859999953913
8428,0.001101252000005104
8429,0.001163820999998677
8430,0.0011270060000043713
8431,0.0011377159999952369
8432,0.0011744860000035828
8433,0.0011913569999961737
8434,0.0012651809999937313
8435,0.0011209150000013324
8436,0.0010881660000023885
8437,0.0011434640000018703
8438,0.001151700999997729
8439,0.0011186609999995767
8440,0.0011164999999948577
8441,0.0012713520000033895
8442,0.0011003100000053223
8443,0.001082768000003398
8444,0.0012139450000034913
8445,0.0014745500000046263
8446,0.001142311000002394
8447,0.0015039809999990439
8448,0.0018042700000009404
8449,0.0015779570000020726
8450,0.001233554000002357
8451,0.0011765440000033323
8452,0.001222004999995363
8453,0.0011605639999956452
8454,0.0012372010000021305
8455,0.0011495620000019358
8456,0.0011390429999948992
8457,0.0011837839999984112
8458,0.001139520000002392
8459,0.001164614000003894
8460,0.001214051999994581
8461,0.0011209759999957214
8462,0.0011734679999975128
8463,0.001260380000005057
8464,0.0011378730000046744
8465,0.0011341579999992746
8466,0.0011849179999998682
8467,0.001131499999999619
8468,0.0011460289999973838
8469,0.0011112440000005108
8470,0.0012039180000016358
8471,0.0011425949999974705
8472,0.0012932500000033542
8473,0.0011991280000032134
8474,0.0012341030000015962
8475,0.0011852969999992524
8476,0.0011614169999987212
8477,0.0013930139999942526
8478,0.0011070509999981937
8479,0.0011445700000010106
8480,0.0015234809999995491
8481,0.00154978100000136
8482,0.0012304990000018279
8483,0.001637013999996384
8484,0.001330788999993615
8485,0.0013061909999976251
8486,0.001531917000001215
8487,0.0012278959999960648
8488,0.0013375950000025227
8489,0.001283495999999218
8490,0.0013595969999968816
8491,0.0014797779999966565
8492,0.0017039210000007188
8493,0.0017430329999967853
8494,0.0015421390000014412
8495,0.001750341000004596
8496,0.001686130000003061
8497,0.0016655020000015952
8498,0.001365808999999274
8499,0.0011470219999978326
8500,0.0014839919999971585
8501,0.001211468000001048
8502,0.00116735999999662
8503,0.0011663169999991396
8504,0.0014951190000047632
8505,0.0011398079999977995
8506,0.0011185500000010506
8507,0.001127230999998119
8508,0.0011534870000033948
8509,0.0011521300000012502
8510,0.0017235819999967816
8511,0.0016995229999992034
8512,0.0015790990000041916
8513,0.0015188560000041207
8514,0.0015678500000007034
8515,0.0013587629999989304
8516,0.0012794189999993932
8517,0.0020145710000036843
8518,0.0015090730000011376
8519,0.001438605000004145
8520,0.0011931220000036546
8521,0.0012763579999983676
8522,0.001268228000000704
8523,0.0011430969999963736
8524,0.0011166219999978466
8525,0.00179237399999721
8526,0.0016026440000018738
8527,0.0015613260000009177
8528,0.0016225659999946629
8529,0.0015639300000032108
8530,0.0017222109999934787
8531,0.001751646000002438
8532,0.0016860919999999169
8533,0.0014797680000029345
8534,0.0013002999999969234
8535,0.001866368000001728
8536,0.001748350999996262
8537,0.0018485320000038996
8538,0.001343209999994599
8539,0.0013371669999955316
8540,0.001549674999999695
8541,0.0013365789999966182
8542,0.0015152280000023666
8543,0.0013070079999977224
8544,0.001617191999997658
8545,0.0012817409999996698
8546,0.0013563120000057438
8547,0.001533012999999528
8548,0.0013102149999966173
8549,0.0015090210000039406
8550,0.0012956360000018208
8551,0.0011429489999983389
8552,0.0014056260000003817
8553,0.0011947969999965835
8554,0.0012134769999931905
8555,0.0012448909999989155
8556,0.0012223750000046607
8557,0.001551956000000132
8558,0.0012674270000019305
8559,0.0013860420000000317
8560,0.0013009259999989808
8561,0.0012837690000040425
8562,0.001175256000003344
8563,0.0011806639999960566
8564,0.0016003650000016023
8565,0.0016411499999975376
8566,0.0017064910000001987
8567,0.001591171000001168
8568,0.0013268880000012473
8569,0.0013463120000025697
8570,0.001375371999998265
8571,0.0012827259999994567
8572,0.0013394329999982801
8573,0.0014196429999984161
8574,0.0013390700000002198
8575,0.0011986020000023245
8576,0.0014058430000005728
8577,0.0012063330000060546
8578,0.0012788020000016331
8579,0.0012284000000022388
8580,0.0012343369999996412
8581,0.0011615080000026978
8582,0.001238058999994962
8583,0.001239820999998642
8584,0.0012060210000015559
8585,0.0013305370000011862
8586,0.0013135369999943691
8587,0.0012128659999959268
8588,0.0014112769999954367
8589,0.0017509939999982294
8590,0.001539878000002659
8591,0.0017376039999987825
8592,0.0017379230000003076
8593,0.0018644570000034832
8594,0.0017425180000003593
8595,0.0018151290000005815
8596,0.0016169720000007715
8597,0.0012943600000028255
8598,0.001200269000001697
8599,0.0012005239999979267
8600,0.0014089049999981285
8601,0.0011429629999994972
8602,0.0012519610000012449
8603,0.001147707000001219
8604,0.0012318670000013299
8605,0.0011938920000034159
8606,0.001254791000000921
8607,0.001203332000002888
8608,0.0011419739999993794
8609,0.0011392629999988912
8610,0.0011454500000027679
8611,0.0012191909999970107
8612,0.0012375339999977086
8613,0.0011781390000038527
8614,0.0011541719999996758
8615,0.0012187870000062162
8616,0.0011873070000021357
8617,0.0011718399999978146
8618,0.0011644519999975955
8619,0.00120863000000071
8620,0.0012276720000059527
8621,0.0011542089999991845
8622,0.0012776040000019862
8623,0.001242225999995128
8624,0.0014681440000003931
8625,0.0013525059999963673
8626,0.0011546639999977515
8627,0.0013764750000007098
8628,0.0012470909999962032
8629,0.0014866219999944974
8630,0.0015495239999978594
8631,0.0017251510000022563
8632,0.0013823339999987638
8633,0.0013389580000051637
8634,0.0014428940000001944
8635,0.001444301000006476
8636,0.0013978329999986272
8637,0.0015326790000003143
8638,0.0016248429999947689
8639,0.0016284260000034578
8640,0.0016853069999953618
8641,0.0017046979999975065
8642,0.0016319859999995856
8643,0.0015767479999979628
8644,0.00160216100000099
8645,0.0013129519999992567
8646,0.0013841190000007941
8647,0.0012476400000025478
8648,0.0013923089999963167
8649,0.001500141000001065
8650,0.001347707000000753
8651,0.0012752749999975777
8652,0.0013371140000018045
8653,0.0014277450000008685
8654,0.00122022700000457
8655,0.0013194349999992028
8656,0.001272620999998253
8657,0.0014599380000035467
8658,0.0015955790000035108
8659,0.0011950609999971107
8660,0.001153416999997603
8661,0.001671627000000342
8662,0.0016857609999973988
8663,0.0016461119999959806
8664,0.0017709819999964793
8665,0.0017415659999997501
8666,0.0012938610000006179
8667,0.0015152490000005514
8668,0.0012100169999982313
8669,0.0015776750000000561
8670,0.0014477440000035813
8671,0.0011838690000018914
8672,0.0011752039999990416
8673,0.0011382280000020728
8674,0.0014115840000030744
8675,0.0014177400000008333
8676,0.0016121299999980465
8677,0.001593572999993853
8678,0.0018273129999997195
8679,0.0018093079999985662
8680,0.001402470999998684
8681,0.0013787699999951997
8682,0.001356250000000614
8683,0.0018048739999940722
8684,0.0014961790000000974
8685,0.0015875950000037165
8686,0.002087944999999536
8687,0.001941281000000572
8688,0.0018375800000001163
8689,0.001647760000004439
8690,0.0012078500000001213
8691,0.001196060999994586
8692,0.0012914090000037959
8693,0.0013131059999977879
8694,0.0011973079999947345
8695,0.0013651820000006865
8696,0.0015315410000056318
8697,0.0013002869999994005
8698,0.001496555000002786
8699,0.001637344999998902
8700,0.0012443990000008398
8701,0.0012116799999972727
8702,0.0016078760000013403
8703,0.0013957600000011894
8704,0.0012577270000022622
8705,0.001643788000002644
8706,0.0012003000000007091
8707,0.0013839550000014356
8708,0.001178557999999441
8709,0.001230538000001502
8710,0.0013504500000038888
8711,0.0013720109999937335
8712,0.0013238049999984014
8713,0.0017475060000009535
8714,0.0017059810000006337
8715,0.001712202000000218
8716,0.0016865959999989855
8717,0.0015917119999997453
8718,0.0016011399999982245
8719,0.0016608200000050033
8720,0.0012989379999979178
8721,0.0014571179999975925
8722,0.0012496180000027834
8723,0.001202483000000143
8724,0.0012135990000032848
8725,0.0011883979999964822
8726,0.0012065029999988042
8727,0.0015510010000028274
8728,0.0011689789999991262
8729,0.0013260260000009794
8730,0.001370694999998534
8731,0.0012302430000019626
8732,0.0011907709999974259
8733,0.0014744670000013116
8734,0.0016092060000048036
8735,0.0011690919999978178
8736,0.0013500589999964063
8737,0.0012594159999963495
8738,0.0011813190000040663
8739,0.0011720970000013153
8740,0.0012647389999997927
8741,0.001295658000003641
8742,0.0012383680000027653
8743,0.001263057999999262
8744,0.001206285999998613
8745,0.0011752799999982244
8746,0.0013927720000026511
8747,0.0013282730000057086
8748,0.001264919000000475
8749,0.0011917060000001811
8750,0.0012667820000018537
8751,0.001227640000003305
8752,0.0011942940000011504
8753,0.00129618500000106
8754,0.0013191780000028075
8755,0.0012803360000006592
8756,0.0012777619999937428
8757,0.0012288920000003145
8758,0.0015058870000004276
8759,0.0011904110000031665
8760,0.0013368109999944977
8761,0.0012161689999956593
8762,0.0011895069999994234
8763,0.001267488999999955
8764,0.0012636479999983408
8765,0.0014279019999960951
8766,0.001341263000000481
8767,0.0013674189999974828
8768,0.0011806039999981977
8769,0.0011849919999988856
8770,0.0014415739999975585
8771,0.0011834519999993631
8772,0.0011709040000056348
8773,0.0012572400000010475
8774,0.0012497660000008182
8775,0.0011482780000022785
8776,0.0011959349999983715
8777,0.0012840469999986226
8778,0.0011882129999989388
8779,0.0012636980000024778
8780,0.0013406589999931384
8781,0.0011965860000060502
8782,0.0013833299999959081
8783,0.0011951870000004305
8784,0.0011992310000010775
8785,0.0011752380000018547
8786,0.0013168159999992213
8787,0.0012990039999962733
8788,0.0012661239999971485
8789,0.0013250080000020148
8790,0.0013098730000038472
8791,0.0011990069999967545
8792,0.0012531309999985751
8793,0.0016279509999961306
8794,0.0011878789999997252
8795,0.0012747729999986745
8796,0.0012537350000059178
8797,0.0012047240000043757
8798,0.0011975079999970717
8799,0.0014463970000022641
8800,0.0012780689999942751
8801,0.001188646000002791
8802,0.0014098340000003873
8803,0.001296346000003723
8804,0.0014193430000020157
8805,0.0012064309999999523
8806,0.0016459049999966169
8807,0.0011815749999968261
8808,0.0012921229999989237
8809,0.0014370409999955314
8810,0.0014863660000017376
8811,0.0017118510000031506
8812,0.0012254499999997392
8813,0.0013171000000014033
8814,0.0012621370000047705
8815,0.0012588160000035487
8816,0.0012827810000004547
8817,0.0012211379999982341
8818,0.0013008919999961677
8819,0.0011691919999989864
8820,0.0011886220000008052
8821,0.0012491800000020703
8822,0.0013858709999965413
8823,0.0014062129999956596
8824,0.001279273000001524
8825,0.0013061969999981216
8826,0.0012829019999998081
8827,0.0016678439999964212
8828,0.0014832199999972318
8829,0.00137913000000367
8830,0.0012300420000030954
8831,0.0013216510000049198
8832,0.0014163740000014968
8833,0.0012081540000039581
8834,0.0011687350000002539
8835,0.0012655150000000503
8836,0.001388337999998157
8837,0.001190291999996873
8838,0.001188812999998845
8839,0.0012404329999995412
8840,0.0012712730000004058
8841,0.0011932449999960681
8842,0.001550694000002295
8843,0.001199415999998621
8844,0.001328913000001819
8845,0.0014689829999952053
8846,0.0012326250000000982
8847,0.0012420959999985826
8848,0.0012791329999970458
8849,0.001235895000000653
8850,0.0012663999999986686
8851,0.0012104330000042296
8852,0.0012324460000030513
8853,0.0012116020000050298
8854,0.0012984370000026502
8855,0.0013560780000005934
8856,0.001288555000002134
8857,0.0015648430000041458
8858,0.0013608530000013275
8859,0.0012910450000021
8860,0.001183111999999653
8861,0.0013291189999975472
8862,0.0012124889999967081
8863,0.001199683999999479
8864,0.0013115839999997547
8865,0.0011747800000065922
8866,0.001259516999994048
8867,0.0011741080000007287
8868,0.00153629399999744
8869,0.001186527000001547
8870,0.0011942619999985027
8871,0.0012231190000022707
8872,0.0012765819999955852
8873,0.0011973810000043272
8874,0.0013698469999994245
8875,0.0012197470000003818
8876,0.0011730279999966342
8877,0.0012562380000034068
8878,0.0012115290000025425
8879,0.001643262000001755
8880,0.001237716000005662
8881,0.001284503999997355
8882,0.0012414100000057715
8883,0.001192236999997931
8884,0.0012252750000030233
8885,0.001237883999998246
8886,0.0013682800000012207
8887,0.001327613000000838
8888,0.001448020999994526
8889,0.0011975460000002158
8890,0.0013893340000024068
8891,0.0014246559999975261
8892,0.001267326000004232
8893,0.0012021130000050562
8894,0.0013167500000008658
8895,0.001176004000001285
8896,0.0012173950000047284
8897,0.0013057299999985617
8898,0.0013199460000024033
8899,0.0011931010000054698
8900,0.0013378539999990835
8901,0.0014483239999947273
8902,0.0012216389999935018
8903,0.001317919999998196
8904,0.0013288339999988352
8905,0.0011967149999989601
8906,0.0014056040000056669
8907,0.0012570140000036645
8908,0.0012710250000012024
8909,0.0012004519999990748
8910,0.00124102200000209
8911,0.0012074699999971017
8912,0.0012190570000001344
8913,0.0013798549999961551
8914,0.0015936550000006378
8915,0.0012581319999966922
8916,0.0012226479999952744
8917,0.0012792200000006915
8918,0.0014963739999984682
8919,0.0011729610000017487
8920,0.0013793930000005616
8921,0.0012544340000033571
8922,0.0011968780000017887
8923,0.001413116999998465
8924,0.0011801680000047554
8925,0.0016248590000031982
8926,0.0014062420000016118
8927,0.001467522000005772
8928,0.0011952479999948196
8929,0.0012565989999941962
8930,0.0012492899999969609
8931,0.001195405000004257
8932,0.001207433999994123
8933,0.0013695769999984009
8934,0.0013715860000047542
8935,0.0012378139999995597
8936,0.0012363129999997113
8937,0.001238406999995334
8938,0.0011806280000001834
8939,0.001444133999996211
8940,0.001361076000002015
8941,0.001207432999997593
8942,0.001301422000004493
8943,0.001271874999993372
8944,0.0012051889999966647
8945,0.0012172910000032289
8946,0.0012466350000011062
8947,0.0012577250000020967
8948,0.001306041999995955
8949,0.0012319349999998508
8950,0.0012704849999991552
8951,0.0012339519999997606
8952,0.0015659260000049358
8953,0.0013380520000012552
8954,0.0012411220000032586
8955,0.0013010539999953608
8956,0.0013063960000039287
8957,0.0012674529999969764
8958,0.0018552969999987567
8959,0.0018122410000032119
8960,0.0019305229999986295
8961,0.0017755430000008232
8962,0.0017576149999953827
8963,0.0019923380000008706
8964,0.0019382470000053331
8965,0.001917941000002088
8966,0.0018562249999973801
8967,0.002121225999999865
8968,0.0015595980000000509
8969,0.0021341260000014017
8970,0.0018452150000030088
8971,0.0016611229999980992
8972,0.002070276000004867
8973,0.0019102790000005143
8974,0.0019627200000016387
8975,0.0013507940000039298
8976,0.0013867030000014324
8977,0.001177992000002348
8978,0.001237489999994068
8979,0.0012362849999973946
8980,0.0012428569999940464
8981,0.0011786990000004494
8982,0.0013104320000039138
8983,0.0011974979999962443
8984,0.0012514080000016747
8985,0.0012195320000003562
8986,0.0012519859999997607
8987,0.0016301389999995308
8988,0.0018309539999989966
8989,0.00173105100000015
8990,0.0014820970000002376
8991,0.0016952530000011734
8992,0.001444812000002571
8993,0.0015058110000012448
8994,0.0014218510000034712
8995,0.0016568489999997382
8996,0.00127830099999926
8997,0.001240398000000198
8998,0.0015898460000016712
8999,0.0014475439999941386
9000,0.0013175449999991429
9001,0.0013349110000007158
9002,0.001378774999999166
9003,0.0014528150000003848
9004,0.0019266270000031227
9005,0.0016522809999983679
9006,0.0021065729999989458
9007,0.0016751289999987762
9008,0.0016384259999995265
9009,0.001460823000002165
9010,0.001549526999994555
9011,0.0016838559999996505
9012,0.0014319739999990588
9013,0.0015499239999954284
9014,0.0014095979999950714
9015,0.0013460999999992396
9016,0.0012197440000036863
9017,0.0012120219999971482
9018,0.0012262719999966976
9019,0.0011838280000020518
9020,0.0011855820000050699
9021,0.0012927670000024705
9022,0.0012620749999996406
9023,0.001236974999997642
9024,0.0013674779999988118
9025,0.0014092100000056007
9026,0.0012004599999997367
9027,0.0013922409999977958
9028,0.0011862850000028402
9029,0.0012050479999956565
9030,0.0012258379999963154
9031,0.001266910000005339
9032,0.0012124680000056287
9033,0.0012126049999992006
9034,0.001382028000001867
9035,0.0012134210000027679
9036,0.0011985750000036433
9037,0.0012601309999951127
9038,0.0011888999999953853
9039,0.0011821870000048307
9040,0.0012035509999961391
9041,0.0012720369999996706
9042,0.0011781319999997208
9043,0.001193642000004047
9044,0.001230024000001606
9045,0.001205435999999338
9046,0.001236978000001443
9047,0.0011916539999958786
9048,0.0013051540000006412
9049,0.0012373349999990069
9050,0.0012411639999996282
9051,0.0013201840000007792
9052,0.0011941899999996508
9053,0.0012810089999959473
9054,0.0014169170000002396
9055,0.0013266549999997324
9056,0.0012026799999986792
9057,0.0014721860000008746
9058,0.0012952410000011128
9059,0.0011912420000044222
9060,0.0012292070000015087
9061,0.0013280699999995704
9062,0.0013097020000003567
9063,0.0011818510000054516
9064,0.0011763559999948825
9065,0.0012204760000003034
9066,0.0012527089999991858
9067,0.0013145269999981224
9068,0.0012075150000043777
9069,0.0012371729999998138
9070,0.0012624370000011709
9071,0.0012527520000062964
9072,0.001292540999997982
9073,0.00118619999999936
9074,0.0015313509999970165
9075,0.0012811659999982794
9076,0.0012877630000005524
9077,0.0013103369999996062
9078,0.0013754059999939727
9079,0.0013601559999969481
9080,0.0012733710000034648
9081,0.0013303480000033119
9082,0.0013316180000018107
9083,0.0013275669999970319
9084,0.0012306920000000332
9085,0.0013009830000001443
9086,0.001195656000000156
9087,0.0017060920000062652
9088,0.0013746500000024753
9089,0.0013068360000048074
9090,0.0013056000000020163
9091,0.0012381430000019122
9092,0.0012298000000043885
9093,0.0012797340000005875
9094,0.0013191560000009872
9095,0.0012948950000009063
9096,0.0013276119999972025
9097,0.0011892409999987308
9098,0.0012781400000037024
9099,0.0012884040000002983
9100,0.0015540739999977404
9101,0.001240891000001909
9102,0.0012289580000057754
9103,0.0012314589999959935
9104,0.0012293340000013586
9105,0.001299588999998491
9106,0.001255186999998159
9107,0.0014409139999997933
9108,0.0014651150000020152
9109,0.001238687999993715
9110,0.0013208530000028418
9111,0.0012289249999994922
9112,0.001201688999998396
9113,0.0013636130000023172
9114,0.001218197000000032
9115,0.0011834860000021763
9116,0.0012944719999978815
9117,0.0016695739999974535
9118,0.0012506670000007603
9119,0.001429673999993497
9120,0.0013441180000057784
9121,0.001381742000006625
9122,0.0013635510000042927
9123,0.0014471220000018548
9124,0.0013623509999973749
9125,0.0012205949999994914
9126,0.00132641000000433
9127,0.0013133299999950054
9128,0.0013751329999962536
9129,0.0013640740000013807
9130,0.0014870950000016592
9131,0.0012725519999960966
9132,0.0012400259999978402
9133,0.001239256999994609
9134,0.0012384080000060749
9135,0.001470441000002154
9136,0.0012247829999978421
9137,0.0016949489999973366
9138,0.001295170999995321
9139,0.0012255600000017353
9140,0.0013190630000039505
9141,0.001216319999997495
9142,0.0012576729999977942
9143,0.0017052310000025273
9144,0.001263278000003254
9145,0.001237373000002151
9146,0.0013104539999986287
9147,0.001238121000000092
9148,0.0012794069999984004
9149,0.0012099670000011997
9150,0.0012910859999948343
9151,0.0012635499999973376
9152,0.001247382000002517
9153,0.0012230580000007762
9154,0.0013287860000019691
9155,0.001208294000001331
9156,0.0014885820000003491
9157,0.0012185980000012364
9158,0.0013179709999988631
9159,0.0012313249999991172
9160,0.0012884579999976609
9161,0.0011947199999937652
9162,0.0012038039999993089
9163,0.0014183239999994157
9164,0.0012664360000016472
9165,0.001242607999998313
9166,0.0013114729999941233
9167,0.0012214739999976132
9168,0.0012554910000019959
9169,0.0012634099999999648
9170,0.0012113840000012033
9171,0.0012267570000048522
9172,0.0012383560000017724
9173,0.001285590999998476
9174,0.001276372999996056
9175,0.0012102089999999066
9176,0.00164634299999733
9177,0.0012696260000026882
9178,0.001210445999994647
9179,0.0012768280000017285
9180,0.0012392579999982445
9181,0.0012485560000001783
9182,0.0012270460000038952
9183,0.0012200450000037222
9184,0.0012284929999992755
9185,0.001420865000000049
9186,0.0012506680000043957
9187,0.0012097749999995244
9188,0.0013241050000019072
9189,0.0013529049999974063
9190,0.0012122489999981667
9191,0.0012183270000036828
9192,0.0012380450000009091
9193,0.0012136609999942038
9194,0.00121927299999669
9195,0.0012696129999980599
9196,0.001275691000003576
9197,0.001200321999995424
9198,0.0012500720000048204
9199,0.0013867330000039146
9200,0.0014541780000030258
9201,0.0012362870000046655
9202,0.0018135950000015555
9203,0.0014129749999938213
9204,0.0012460009999983868
9205,0.001281040000002065
9206,0.0012476130000038665
9207,0.0012276130000046237
9208,0.001292252999995469
9209,0.0012711319999993975
9210,0.001265947000000267
9211,0.0013656870000033905
9212,0.0013005980000002637
9213,0.001214102999995248
9214,0.0012514670000030037
9215,0.0014773899999980245
9216,0.001305348999999012
9217,0.0012331920000008267
9218,0.0014681910000007292
9219,0.00122366999999457
9220,0.0012187089999997625
9221,0.0012214070000027277
9222,0.0014683630000007497
9223,0.0012565649999984885
9224,0.0012684169999985784
9225,0.0012563359999973045
9226,0.0012231729999996332
9227,0.0012177799999975036
9228,0.0012239260000015406
9229,0.0013382560000039234
9230,0.00121032900000273
9231,0.001263576999996019
9232,0.0012248389999953702
9233,0.0012693299999995133
9234,0.0013258050000004573
9235,0.0014861800000005587
9236,0.0013084320000018579
9237,0.0012779769999937685
9238,0.0012584229999959007
9239,0.0013160909999996306
9240,0.0012658819999984416
9241,0.0012239229999977397
9242,0.0012915629999952216
9243,0.001231286999995973
9244,0.0012636849999978494
9245,0.0012385880000067573
9246,0.0012122879999978409
9247,0.0013442050000023187
9248,0.001312592999994422
9249,0.0013436739999974634
9250,0.0012231629999988058
9251,0.001309668000004649
9252,0.0013658430000020871
9253,0.0014415919999990479
9254,0.0013028320000003646
9255,0.0014064539999978365
9256,0.0013033629999981144
9257,0.001220919000004983
9258,0.0012625619999937499
9259,0.0012515690000043378
9260,0.0012830689999958622
9261,0.0015164229999982126
9262,0.0014448430000015833
9263,0.0013742679999992902
9264,0.001269311999998024
9265,0.0012107930000055944
9266,0.0012092830000014487
9267,0.0012269839999987653
9268,0.0013853519999997843
9269,0.0012644579999943062
9270,0.0013410369999959926
9271,0.0013093050000065887
9272,0.0013030420000035292
9273,0.0013346870000034983
9274,0.001272952999997301
9275,0.001230487999997365
9276,0.0013193919999991977
9277,0.0013879890000012551
9278,0.0012360469999990187
9279,0.0012491170000004104
9280,0.0012638349999960496
9281,0.001316611999996553
9282,0.001214900000000796
9283,0.0012244529999989595
9284,0.001367113000000586
9285,0.0013197899999966012
9286,0.0013584579999985635
9287,0.001403597999996009
9288,0.0012364460000000577
9289,0.0012322239999988938
9290,0.0012508769999968194
9291,0.0013363929999954394
9292,0.0012472159999958876
9293,0.001267425000001765
9294,0.0015942100000003734
9295,0.0012832649999978685
9296,0.0012565019999968285
9297,0.0012378139999995597
9298,0.0012444740000034926
9299,0.0012744249999983026
9300,0.0013441119999981765
9301,0.0013483399999998369
9302,0.0013136910000000057
9303,0.0012245289999981424
9304,0.001369845999995789
9305,0.0012572259999998892
9306,0.0012307680000063215
9307,0.001393409999998596
9308,0.001364657000003433
9309,0.001321513000000607
9310,0.0013647080000041
9311,0.0012740330000013955
9312,0.0013370950000037851
9313,0.0013757470000044236
9314,0.0013423340000002781
9315,0.0012546700000015676
9316,0.001234366999995018
9317,0.0013495879999965155
9318,0.0014098250000031953
9319,0.0012426290000036033
9320,0.001299133000003394
9321,0.001223719000002177
9322,0.001313361000001123
9323,0.0012493859999977985
9324,0.0012620449999971584
9325,0.00134667599999716
9326,0.0014351200000035647
9327,0.001245126999997126
9328,0.001233341999999027
9329,0.0012970459999976924
9330,0.001418303999997761
9331,0.0013216999999983159
9332,0.0013053800000051297
9333,0.001267548999997814
9334,0.0012487879999980578
9335,0.001288780999999517
9336,0.0012435470000013993
9337,0.0012440200000014556
9338,0.0012578739999966615
9339,0.001375494999997784
9340,0.0012593049999978234
9341,0.0012366650000004142
9342,0.0012349510000007058
9343,0.001223019000001102
9344,0.001235448000002748
9345,0.001244098999997334
9346,0.0012988289999995573
9347,0.001233618000000547
9348,0.0012322879999970837
9349,0.001368239000001381
9350,0.0012713210000043773
9351,0.001696547000001658
9352,0.0013897850000006429
9353,0.001376858999996955
9354,0.0013145969999968088
9355,0.0012981429999996408
9356,0.0012780989999967574
9357,0.0013501229999945963
9358,0.00158013499999754
9359,0.0012369439999986298
9360,0.0012367140000009158
9361,0.001343259999998736
9362,0.0013046070000015675
9363,0.0012502639999993903
9364,0.0012249119999978575
9365,0.0013246190000018032
9366,0.0012496269999999754
9367,0.001391705999999715
9368,0.0012377010000008681
9369,0.0012495040000004565
9370,0.0012317850000016506
9371,0.001852863999999954
9372,0.0015025679999993713
9373,0.0013772069999973269
9374,0.0014302069999985179
9375,0.0012606569999960016
9376,0.0012732209999981592
9377,0.0013329379999973412
9378,0.0012561300000015763
9379,0.0012676090000027784
9380,0.0012691760000009822
9381,0.00128792299999958
9382,0.0016616869999950268
9383,0.0013124840000031668
9384,0.0013558750000015607
9385,0.0012603150000032315
9386,0.0012672160000022359
9387,0.0013070119999980534
9388,0.0013531929999999193
9389,0.0017609940000014035
9390,0.0015641150000007542
9391,0.0018480809999985581
9392,0.0018080019999970887
9393,0.0013092549999953462
9394,0.0019776019999966366
9395,0.0012657460000013998
9396,0.0012690040000009617
